NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF DNA STRAND ELONGATION%GOBP%GO:0060382	REGULATION OF DNA STRAND ELONGATION%GOBP%GO:0060382		17	-0.4091115	-1.1119592	0.30694038	0.6694573	1.0	2975	tags=41%, list=22%, signal=53%	
NEPHRON EPITHELIUM MORPHOGENESIS%GOBP%GO:0072088	NEPHRON EPITHELIUM MORPHOGENESIS%GOBP%GO:0072088		24	-0.37746063	-1.111699	0.29338446	0.66958034	1.0	3809	tags=33%, list=28%, signal=46%	
REGULATION OF CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:1902547	REGULATION OF CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:1902547		23	-0.37937802	-1.1115553	0.30812854	0.66934454	1.0	2427	tags=22%, list=18%, signal=26%	
POSITIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090263	POSITIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090263		78	-0.2973354	-1.1110611	0.25	0.67017514	1.0	3283	tags=31%, list=24%, signal=40%	
REGULATION OF ACTIN FILAMENT LENGTH%GOBP%GO:0030832	REGULATION OF ACTIN FILAMENT LENGTH%GOBP%GO:0030832		80	-0.29788873	-1.1105664	0.2416357	0.6710019	1.0	486	tags=10%, list=4%, signal=10%	
PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY	PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY		41	-0.3370387	-1.1104	0.29214558	0.6708496	1.0	1252	tags=17%, list=9%, signal=19%	
REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050678	REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050678		175	-0.2656571	-1.1095915	0.20718232	0.6726909	1.0	3030	tags=26%, list=22%, signal=33%	
EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:0008625	EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:0008625		29	-0.3625105	-1.109136	0.28694817	0.6733787	1.0	1531	tags=24%, list=11%, signal=27%	
HEDGEHOG%IOB%HEDGEHOG	HEDGEHOG%IOB%HEDGEHOG		19	-0.40345487	-1.1087533	0.3104799	0.6738939	1.0	2864	tags=42%, list=21%, signal=53%	
ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20260211%WP474%HOMO SAPIENS	ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20260211%WP474%HOMO SAPIENS		39	-0.34154928	-1.1087346	0.29285014	0.6732812	1.0	1617	tags=26%, list=12%, signal=29%	
7Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP4932%HOMO SAPIENS	7Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP4932%HOMO SAPIENS		71	-0.30270174	-1.1086373	0.25560975	0.6729047	1.0	1933	tags=23%, list=14%, signal=26%	
HEMOSTASIS%GOBP%GO:0007599	HEMOSTASIS%GOBP%GO:0007599		88	-0.29007486	-1.108516	0.24594852	0.6726357	1.0	3901	tags=39%, list=29%, signal=54%	
AXONEMAL DYNEIN COMPLEX ASSEMBLY%GOBP%GO:0070286	AXONEMAL DYNEIN COMPLEX ASSEMBLY%GOBP%GO:0070286		16	-0.4157365	-1.1085085	0.30091184	0.6719902	1.0	1185	tags=31%, list=9%, signal=34%	
RHO GTPASES ACTIVATE NADPH OXIDASES%REACTOME DATABASE ID RELEASE 95%5668599	RHO GTPASES ACTIVATE NADPH OXIDASES%REACTOME DATABASE ID RELEASE 95%5668599		18	-0.40249494	-1.1082611	0.32546705	0.67209285	1.0	2753	tags=39%, list=20%, signal=49%	
REGULATION OF MACROPHAGE CHEMOTAXIS%GOBP%GO:0010758	REGULATION OF MACROPHAGE CHEMOTAXIS%GOBP%GO:0010758		15	-0.434618	-1.1080623	0.30732635	0.67201334	1.0	417	tags=13%, list=3%, signal=14%	
TRNA PROCESSING IN THE NUCLEUS%REACTOME%R-HSA-6784531.6	TRNA PROCESSING IN THE NUCLEUS%REACTOME%R-HSA-6784531.6		52	-0.32216546	-1.1071146	0.28169015	0.67422897	1.0	2161	tags=29%, list=16%, signal=34%	
NCRNAS IN WNT SIGNALING IN HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20260211%WP4336%HOMO SAPIENS	NCRNAS IN WNT SIGNALING IN HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20260211%WP4336%HOMO SAPIENS		57	-0.31481436	-1.1070721	0.2799246	0.67370564	1.0	3007	tags=26%, list=22%, signal=34%	
NEPHRON MORPHOGENESIS%GOBP%GO:0072028	NEPHRON MORPHOGENESIS%GOBP%GO:0072028		24	-0.37746063	-1.106734	0.31870228	0.674078	1.0	3809	tags=33%, list=28%, signal=46%	
ENDOCARDIAL CUSHION FORMATION%GOBP%GO:0003272	ENDOCARDIAL CUSHION FORMATION%GOBP%GO:0003272		16	-0.41623184	-1.106348	0.32038835	0.6746003	1.0	1444	tags=25%, list=11%, signal=28%	
RAS SIGNALING%WIKIPATHWAYS_20260211%WP4223%HOMO SAPIENS	RAS SIGNALING%WIKIPATHWAYS_20260211%WP4223%HOMO SAPIENS		110	-0.2828968	-1.1062292	0.2354067	0.67432564	1.0	3018	tags=29%, list=22%, signal=37%	
HORMONE SECRETION%GOBP%GO:0046879	HORMONE SECRETION%GOBP%GO:0046879		22	-0.38844872	-1.1057044	0.3209524	0.6752217	1.0	506	tags=14%, list=4%, signal=14%	
FOREBRAIN CELL MIGRATION%GOBP%GO:0021885	FOREBRAIN CELL MIGRATION%GOBP%GO:0021885		18	-0.405122	-1.1056575	0.30501932	0.674709	1.0	770	tags=22%, list=6%, signal=24%	
METALLOPROTEASE DUBS%REACTOME DATABASE ID RELEASE 95%5689901	METALLOPROTEASE DUBS%REACTOME DATABASE ID RELEASE 95%5689901		16	-0.41793314	-1.1051347	0.32512316	0.6756582	1.0	907	tags=19%, list=7%, signal=20%	
VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION	VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION		55	-0.3138945	-1.1047837	0.27862597	0.6761002	1.0	1994	tags=25%, list=15%, signal=30%	
PID_TXA2PATHWAY%MSIGDB_C2%PID_TXA2PATHWAY	PID_TXA2PATHWAY%MSIGDB_C2%PID_TXA2PATHWAY		27	-0.37042385	-1.1047233	0.29684418	0.6756181	1.0	4163	tags=52%, list=31%, signal=75%	
REGULATION OF CHONDROCYTE DIFFERENTIATION%GOBP%GO:0032330	REGULATION OF CHONDROCYTE DIFFERENTIATION%GOBP%GO:0032330		20	-0.39456522	-1.1036524	0.3277394	0.6782431	1.0	417	tags=10%, list=3%, signal=10%	
TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:0010833	TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:0010833		25	-0.37273124	-1.1035912	0.3196481	0.67777574	1.0	1313	tags=24%, list=10%, signal=27%	
SIGNALING BY TGFB FAMILY MEMBERS%REACTOME DATABASE ID RELEASE 95%9006936	SIGNALING BY TGFB FAMILY MEMBERS%REACTOME DATABASE ID RELEASE 95%9006936		140	-0.27061927	-1.1033889	0.2347826	0.6777364	1.0	1113	tags=13%, list=8%, signal=14%	
PROTEIN HETEROOLIGOMERIZATION%GOBP%GO:0051291	PROTEIN HETEROOLIGOMERIZATION%GOBP%GO:0051291		15	-0.42666733	-1.1019199	0.3203593	0.6816104	1.0	3009	tags=47%, list=22%, signal=60%	
PEPTIDE TRANSPORT%GOBP%GO:0015833	PEPTIDE TRANSPORT%GOBP%GO:0015833		32	-0.34988707	-1.1016278	0.31	0.68185925	1.0	506	tags=13%, list=4%, signal=13%	
GENES RELATED TO PRIMARY CILIUM DEVELOPMENT BASED ON CRISPR %WIKIPATHWAYS_20260211%WP4536%HOMO SAPIENS	GENES RELATED TO PRIMARY CILIUM DEVELOPMENT BASED ON CRISPR %WIKIPATHWAYS_20260211%WP4536%HOMO SAPIENS		78	-0.2953105	-1.1012199	0.26499033	0.6824717	1.0	3179	tags=36%, list=24%, signal=47%	
NOTCH1 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-2122947.6	NOTCH1 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-2122947.6		45	-0.32672516	-1.1006001	0.292729	0.68368363	1.0	2512	tags=29%, list=19%, signal=35%	
HALLMARK_ANGIOGENESIS%MSIGDBHALLMARK%HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS%MSIGDBHALLMARK%HALLMARK_ANGIOGENESIS		22	-0.3827448	-1.1003371	0.31280077	0.68381053	1.0	1808	tags=23%, list=13%, signal=26%	
SENSORY ORGAN MORPHOGENESIS%GOBP%GO:0090596	SENSORY ORGAN MORPHOGENESIS%GOBP%GO:0090596		97	-0.2867346	-1.0993319	0.26628897	0.6862223	1.0	3699	tags=32%, list=27%, signal=44%	
POSITIVE REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043406	POSITIVE REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043406		16	-0.4162916	-1.0992788	0.32824427	0.6857184	1.0	2942	tags=44%, list=22%, signal=56%	
FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS	FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXA2 AND FOXA3 TRANSCRIPTION FACTOR NETWORKS		25	-0.37533563	-1.0992198	0.31434184	0.6852464	1.0	2917	tags=36%, list=22%, signal=46%	
PID_HNF3B_PATHWAY%MSIGDB_C2%PID_HNF3B_PATHWAY	PID_HNF3B_PATHWAY%MSIGDB_C2%PID_HNF3B_PATHWAY		21	-0.3882923	-1.0990607	0.3145083	0.68507427	1.0	680	tags=19%, list=5%, signal=20%	
HALLMARK OF CANCER SUSTAINING PROLIFERATIVE SIGNALING%WIKIPATHWAYS_20260211%WP5475%HOMO SAPIENS	HALLMARK OF CANCER SUSTAINING PROLIFERATIVE SIGNALING%WIKIPATHWAYS_20260211%WP5475%HOMO SAPIENS		71	-0.30014402	-1.0988572	0.2777778	0.6850223	1.0	880	tags=13%, list=7%, signal=13%	
POSITIVE REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001954	POSITIVE REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001954		34	-0.34727368	-1.0977335	0.30417496	0.6879003	1.0	332	tags=9%, list=2%, signal=9%	
REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE%GOBP%GO:0003073	REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE%GOBP%GO:0003073		30	-0.35054561	-1.0976732	0.30580136	0.6874188	1.0	2884	tags=30%, list=21%, signal=38%	
REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043535	REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043535		67	-0.3040768	-1.0976207	0.27887323	0.68692034	1.0	2579	tags=27%, list=19%, signal=33%	
LONG-TERM SYNAPTIC POTENTIATION%GOBP%GO:0060291	LONG-TERM SYNAPTIC POTENTIATION%GOBP%GO:0060291		24	-0.3771438	-1.0972242	0.31733593	0.68740904	1.0	2343	tags=38%, list=17%, signal=45%	
CONNECTIVE TISSUE DEVELOPMENT%GOBP%GO:0061448	CONNECTIVE TISSUE DEVELOPMENT%GOBP%GO:0061448		68	-0.30000788	-1.0971183	0.2790476	0.6870699	1.0	482	tags=9%, list=4%, signal=9%	
PID_SYNDECAN_4_PATHWAY%MSIGDB_C2%PID_SYNDECAN_4_PATHWAY	PID_SYNDECAN_4_PATHWAY%MSIGDB_C2%PID_SYNDECAN_4_PATHWAY		19	-0.39555243	-1.0964305	0.33038348	0.6885358	1.0	1592	tags=32%, list=12%, signal=36%	
POSITIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001235	POSITIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001235		63	-0.30775097	-1.0961404	0.28127939	0.688761	1.0	2682	tags=29%, list=20%, signal=35%	
POSITIVE REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045666	POSITIVE REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045666		26	-0.37326902	-1.0958878	0.3177291	0.68889767	1.0	2755	tags=35%, list=20%, signal=43%	
PID_ATF2_PATHWAY%MSIGDB_C2%PID_ATF2_PATHWAY	PID_ATF2_PATHWAY%MSIGDB_C2%PID_ATF2_PATHWAY		42	-0.33109877	-1.0944073	0.2972167	0.69282526	1.0	2682	tags=36%, list=20%, signal=44%	
CARDIAC CONDUCTION SYSTEM DEVELOPMENT%GOBP%GO:0003161	CARDIAC CONDUCTION SYSTEM DEVELOPMENT%GOBP%GO:0003161		26	-0.36586243	-1.0943675	0.30893537	0.69229305	1.0	2128	tags=31%, list=16%, signal=36%	
SENSORY PERCEPTION OF SWEET, BITTER, AND UMAMI (GLUTAMATE) TASTE%REACTOME%R-HSA-9717207.2	SENSORY PERCEPTION OF SWEET, BITTER, AND UMAMI (GLUTAMATE) TASTE%REACTOME%R-HSA-9717207.2		15	-0.41655445	-1.094141	0.33758587	0.69235	1.0	3670	tags=47%, list=27%, signal=64%	
BLOOD COAGULATION%GOBP%GO:0007596	BLOOD COAGULATION%GOBP%GO:0007596		83	-0.28946823	-1.0933619	0.27550048	0.694102	1.0	3272	tags=30%, list=24%, signal=39%	
RNA EXPORT FROM NUCLEUS%GOBP%GO:0006405	RNA EXPORT FROM NUCLEUS%GOBP%GO:0006405		73	-0.29828274	-1.0932531	0.29056603	0.6937682	1.0	2966	tags=32%, list=22%, signal=40%	
RHO GTPASES ACTIVATE CIT%REACTOME%R-HSA-5625900.4	RHO GTPASES ACTIVATE CIT%REACTOME%R-HSA-5625900.4		19	-0.4007955	-1.0931007	0.33498025	0.6935759	1.0	2291	tags=37%, list=17%, signal=44%	
RESPONSE TO CORTICOSTEROID%GOBP%GO:0031960	RESPONSE TO CORTICOSTEROID%GOBP%GO:0031960		23	-0.3761388	-1.0926905	0.3256972	0.6942103	1.0	2808	tags=43%, list=21%, signal=55%	
NEUTROPHIL CHEMOTAXIS%GOBP%GO:0030593	NEUTROPHIL CHEMOTAXIS%GOBP%GO:0030593		18	-0.3980616	-1.09269	0.33197555	0.693552	1.0	2	tags=6%, list=0%, signal=6%	
DIFFERENTIATION OF WHITE AND BROWN ADIPOCYTE%WIKIPATHWAYS_20260211%WP2895%HOMO SAPIENS	DIFFERENTIATION OF WHITE AND BROWN ADIPOCYTE%WIKIPATHWAYS_20260211%WP2895%HOMO SAPIENS		15	-0.42411044	-1.0924627	0.33908045	0.6935861	1.0	2917	tags=53%, list=22%, signal=68%	
SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0072331	SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0072331		63	-0.30661947	-1.0913785	0.2983638	0.6962084	1.0	1054	tags=14%, list=8%, signal=15%	
NETRIN-1 SIGNALING%REACTOME%R-HSA-373752.4	NETRIN-1 SIGNALING%REACTOME%R-HSA-373752.4		32	-0.3480837	-1.0912292	0.32555878	0.695998	1.0	1083	tags=19%, list=8%, signal=20%	
REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:1900151	REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:1900151		22	-0.38038862	-1.0912092	0.3343254	0.69539505	1.0	945	tags=27%, list=7%, signal=29%	
OSSIFICATION%GOBP%GO:0001503	OSSIFICATION%GOBP%GO:0001503		107	-0.278849	-1.0911462	0.25431862	0.69493544	1.0	1721	tags=22%, list=13%, signal=25%	
REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045664	REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045664		58	-0.30870202	-1.0895077	0.29636532	0.6993806	1.0	2426	tags=29%, list=18%, signal=36%	
HEAD MORPHOGENESIS%GOBP%GO:0060323	HEAD MORPHOGENESIS%GOBP%GO:0060323		15	-0.4200053	-1.0890934	0.3463035	0.69998276	1.0	2034	tags=27%, list=15%, signal=31%	
PID_PS1_PATHWAY%MSIGDB_C2%PID_PS1_PATHWAY	PID_PS1_PATHWAY%MSIGDB_C2%PID_PS1_PATHWAY		35	-0.34019276	-1.0882583	0.3070089	0.7019703	1.0	3017	tags=31%, list=22%, signal=40%	
REGULATION OF RAC PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035020	REGULATION OF RAC PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035020		22	-0.3834833	-1.0882412	0.3407336	0.7013617	1.0	2852	tags=32%, list=21%, signal=40%	
NEGATIVE REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000107	NEGATIVE REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000107		18	-0.39218834	-1.0878183	0.33560976	0.7020377	1.0	793	tags=17%, list=6%, signal=18%	
COAGULATION%GOBP%GO:0050817	COAGULATION%GOBP%GO:0050817		83	-0.28946823	-1.0878013	0.27281278	0.701429	1.0	3272	tags=30%, list=24%, signal=39%	
EPHB-MEDIATED FORWARD SIGNALING%REACTOME%R-HSA-3928662.4	EPHB-MEDIATED FORWARD SIGNALING%REACTOME%R-HSA-3928662.4		31	-0.35116234	-1.0875864	0.31614786	0.70144266	1.0	1035	tags=19%, list=8%, signal=21%	
INTERLEUKIN-12 SIGNALING%REACTOME%R-HSA-9020591.3	INTERLEUKIN-12 SIGNALING%REACTOME%R-HSA-9020591.3		34	-0.34627795	-1.0866147	0.3326791	0.7038768	1.0	1266	tags=21%, list=9%, signal=23%	
REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628	REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628		61	-0.30415446	-1.086197	0.2939481	0.7045337	1.0	2673	tags=28%, list=20%, signal=35%	
REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:2000036	REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:2000036		58	-0.30763778	-1.0855232	0.29822835	0.7059785	1.0	2892	tags=28%, list=21%, signal=35%	
GROWTH HORMONE SIGNALING PATHWAY%PATHWHIZ%PW064811	GROWTH HORMONE SIGNALING PATHWAY%PATHWHIZ%PW064811		19	-0.38987282	-1.0852708	0.34580386	0.7060895	1.0	3177	tags=42%, list=24%, signal=55%	
POSITIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902905	POSITIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902905		114	-0.27435535	-1.0845077	0.27896202	0.7077965	1.0	2232	tags=22%, list=17%, signal=26%	
REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE MEDIATED BY A CHEMICAL SIGNAL%GOBP%GO:0003044	REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE MEDIATED BY A CHEMICAL SIGNAL%GOBP%GO:0003044		17	-0.40283763	-1.0842948	0.35879397	0.70781404	1.0	2579	tags=29%, list=19%, signal=36%	
KERATAN SULFATE BIOSYNTHESIS%REACTOME%R-HSA-2022854.4	KERATAN SULFATE BIOSYNTHESIS%REACTOME%R-HSA-2022854.4		20	-0.38956887	-1.0839475	0.34744096	0.70823	1.0	3810	tags=55%, list=28%, signal=76%	
PID_TOLL_ENDOGENOUS_PATHWAY%MSIGDB_C2%PID_TOLL_ENDOGENOUS_PATHWAY	PID_TOLL_ENDOGENOUS_PATHWAY%MSIGDB_C2%PID_TOLL_ENDOGENOUS_PATHWAY		16	-0.4032895	-1.0839225	0.33819243	0.70764786	1.0	930	tags=19%, list=7%, signal=20%	
IL4 SIGNALING%WIKIPATHWAYS_20260211%WP395%HOMO SAPIENS	IL4 SIGNALING%WIKIPATHWAYS_20260211%WP395%HOMO SAPIENS		37	-0.33968472	-1.0836668	0.32741618	0.70779496	1.0	1085	tags=19%, list=8%, signal=21%	
TRISTETRAPROLIN (TTP, ZFP36) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 95%450513	TRISTETRAPROLIN (TTP, ZFP36) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 95%450513		17	-0.40673244	-1.0830555	0.34903845	0.7090213	1.0	2440	tags=29%, list=18%, signal=36%	
REGULATION OF ACTIN NUCLEATION%GOBP%GO:0051125	REGULATION OF ACTIN NUCLEATION%GOBP%GO:0051125		22	-0.37900296	-1.082475	0.32562813	0.71017194	1.0	1466	tags=27%, list=11%, signal=31%	
REGULATORY NCRNA-MEDIATED POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0035194	REGULATORY NCRNA-MEDIATED POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0035194		33	-0.34743035	-1.0823002	0.32753623	0.7100348	1.0	447	tags=12%, list=3%, signal=13%	
KIDNEY MORPHOGENESIS%GOBP%GO:0060993	KIDNEY MORPHOGENESIS%GOBP%GO:0060993		29	-0.3498034	-1.0814533	0.3319797	0.71201503	1.0	4135	tags=34%, list=31%, signal=50%	
INHIBITION OF VOLTAGE GATED CA2+ CHANNELS VIA GBETA GAMMA SUBUNITS%REACTOME%R-HSA-997272.3	INHIBITION OF VOLTAGE GATED CA2+ CHANNELS VIA GBETA GAMMA SUBUNITS%REACTOME%R-HSA-997272.3		22	-0.37486172	-1.0814186	0.35265225	0.7114623	1.0	2496	tags=27%, list=18%, signal=33%	
SKIN EPIDERMIS DEVELOPMENT%GOBP%GO:0098773	SKIN EPIDERMIS DEVELOPMENT%GOBP%GO:0098773		20	-0.3875051	-1.0795625	0.35179785	0.71655935	1.0	2106	tags=25%, list=16%, signal=30%	
GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071621	GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071621		26	-0.36703044	-1.0794579	0.33300394	0.7162162	1.0	486	tags=8%, list=4%, signal=8%	
TGFBR3 EXPRESSION%REACTOME DATABASE ID RELEASE 95%9839394	TGFBR3 EXPRESSION%REACTOME DATABASE ID RELEASE 95%9839394		23	-0.3683357	-1.0794541	0.3454367	0.71556544	1.0	1113	tags=17%, list=8%, signal=19%	
AUTONOMIC NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0048483	AUTONOMIC NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0048483		21	-0.37837	-1.0792545	0.35323384	0.71555215	1.0	891	tags=10%, list=7%, signal=10%	
RHOD GTPASE CYCLE%REACTOME DATABASE ID RELEASE 95%9013405	RHOD GTPASE CYCLE%REACTOME DATABASE ID RELEASE 95%9013405		49	-0.31729853	-1.07911	0.3258755	0.71535116	1.0	2098	tags=20%, list=16%, signal=24%	
NUCLEUS LOCALIZATION%GOBP%GO:0051647	NUCLEUS LOCALIZATION%GOBP%GO:0051647		23	-0.37650505	-1.078953	0.35277247	0.71519977	1.0	1099	tags=17%, list=8%, signal=19%	
EPIBOLY INVOLVED IN WOUND HEALING%GOBP%GO:0090505	EPIBOLY INVOLVED IN WOUND HEALING%GOBP%GO:0090505		18	-0.39723036	-1.0784476	0.34995013	0.71614796	1.0	3789	tags=39%, list=28%, signal=54%	
WOUND HEALING, SPREADING OF CELLS%GOBP%GO:0044319	WOUND HEALING, SPREADING OF CELLS%GOBP%GO:0044319		18	-0.39723036	-1.0782224	0.36236235	0.71620184	1.0	3789	tags=39%, list=28%, signal=54%	
PRE IMPLANTATION EMBRYO%WIKIPATHWAYS_20260211%WP3527%HOMO SAPIENS	PRE IMPLANTATION EMBRYO%WIKIPATHWAYS_20260211%WP3527%HOMO SAPIENS		33	-0.34491658	-1.0779341	0.31718898	0.7163941	1.0	2682	tags=30%, list=20%, signal=38%	
SIGNALING BY NOTCH1 IN CANCER%REACTOME%R-HSA-2644603.5	SIGNALING BY NOTCH1 IN CANCER%REACTOME%R-HSA-2644603.5		56	-0.3079401	-1.0778548	0.3237624	0.71595746	1.0	2576	tags=29%, list=19%, signal=35%	
FOREBRAIN DEVELOPMENT%GOBP%GO:0030900	FOREBRAIN DEVELOPMENT%GOBP%GO:0030900		111	-0.27422997	-1.0777162	0.2913085	0.7157254	1.0	1653	tags=17%, list=12%, signal=19%	
HALLMARK_KRAS_SIGNALING_DN%MSIGDBHALLMARK%HALLMARK_KRAS_SIGNALING_DN	HALLMARK_KRAS_SIGNALING_DN%MSIGDBHALLMARK%HALLMARK_KRAS_SIGNALING_DN		83	-0.28657177	-1.0775152	0.3007663	0.71568847	1.0	3322	tags=29%, list=25%, signal=38%	
HEXOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0008645	HEXOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0008645		23	-0.3755606	-1.0766093	0.35358566	0.71786255	1.0	2726	tags=35%, list=20%, signal=43%	
VASCULAR TRANSPORT%GOBP%GO:0010232	VASCULAR TRANSPORT%GOBP%GO:0010232		61	-0.30137664	-1.0761778	0.31060606	0.7185636	1.0	1822	tags=18%, list=13%, signal=21%	
ACTIVATION OF G PROTEIN GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296041.4	ACTIVATION OF G PROTEIN GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296041.4		22	-0.37486172	-1.0760043	0.35945153	0.7184512	1.0	2496	tags=27%, list=18%, signal=33%	
PID_P53_REGULATION_PATHWAY%MSIGDB_C2%PID_P53_REGULATION_PATHWAY	PID_P53_REGULATION_PATHWAY%MSIGDB_C2%PID_P53_REGULATION_PATHWAY		45	-0.318543	-1.0755411	0.31795877	0.7191955	1.0	2638	tags=33%, list=20%, signal=41%	
SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 95%2644602	SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 95%2644602		56	-0.3079401	-1.0748415	0.32756963	0.72075397	1.0	2576	tags=29%, list=19%, signal=35%	
CONSTITUTIVE SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 95%2644606	CONSTITUTIVE SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 95%2644606		56	-0.3079401	-1.0748272	0.31633615	0.7201374	1.0	2576	tags=29%, list=19%, signal=35%	
REELIN SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REELIN SIGNALING PATHWAY	REELIN SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REELIN SIGNALING PATHWAY		25	-0.36557946	-1.0746303	0.33531156	0.7201105	1.0	3253	tags=40%, list=24%, signal=53%	
